,0
2434,0.8691384950926936
2435,0.8691384950926936
2436,0.8691384950926936
2437,0.8691384950926936
2438,0.8691384950926936
2439,0.8702290076335878
2440,0.8702290076335878
2441,0.8702290076335878
2442,0.8702290076335878
2443,0.8702290076335878
2444,0.8702290076335878
2445,0.8702290076335878
2446,0.871319520174482
2447,0.871319520174482
2448,0.871319520174482
2449,0.871319520174482
2450,0.871319520174482
2451,0.871319520174482
2452,0.871319520174482
2453,0.871319520174482
2454,0.871319520174482
2455,0.871319520174482
2456,0.871319520174482
2457,0.871319520174482
2458,0.871319520174482
2459,0.871319520174482
2460,0.871319520174482
2461,0.871319520174482
2462,0.871319520174482
2463,0.871319520174482
2464,0.871319520174482
2465,0.871319520174482
2466,0.871319520174482
2467,0.871319520174482
2468,0.8724100327153762
2469,0.8724100327153762
2470,0.8724100327153762
2471,0.8724100327153762
2472,0.8724100327153762
2473,0.8724100327153762
2474,0.8735005452562704
2475,0.8735005452562704
2476,0.8735005452562704
2477,0.8735005452562704
2478,0.8735005452562704
2479,0.8735005452562704
2480,0.8735005452562704
2481,0.8735005452562704
2482,0.8735005452562704
2483,0.8735005452562704
2484,0.8735005452562704
2485,0.8735005452562704
2486,0.8735005452562704
2487,0.8735005452562704
2488,0.8745910577971646
2489,0.8745910577971646
2490,0.8745910577971646
2491,0.8756815703380589
2492,0.8767720828789531
2493,0.8767720828789531
2494,0.8767720828789531
2495,0.8767720828789531
2496,0.8767720828789531
2497,0.8767720828789531
2498,0.8767720828789531
2499,0.8767720828789531
2500,0.8778625954198473
2501,0.8778625954198473
2502,0.8778625954198473
2503,0.8789531079607416
2504,0.8789531079607416
2505,0.8789531079607416
2506,0.8789531079607416
2507,0.8789531079607416
2508,0.8789531079607416
2509,0.8789531079607416
2510,0.8789531079607416
2511,0.8789531079607416
2512,0.8800436205016358
2513,0.8800436205016358
2514,0.8800436205016358
2515,0.8800436205016358
2516,0.8800436205016358
2517,0.8800436205016358
2518,0.8800436205016358
2519,0.88113413304253
2520,0.8822246455834242
2521,0.8822246455834242
2522,0.8822246455834242
2523,0.8822246455834242
2524,0.8822246455834242
2525,0.8822246455834242
2526,0.8822246455834242
2527,0.8822246455834242
2528,0.8822246455834242
2529,0.8822246455834242
2530,0.8822246455834242
2531,0.8822246455834242
2532,0.8822246455834242
2533,0.8822246455834242
2534,0.8822246455834242
2535,0.8822246455834242
2536,0.8822246455834242
2537,0.8822246455834242
2538,0.8822246455834242
2539,0.8822246455834242
2540,0.8822246455834242
2541,0.8822246455834242
2542,0.8822246455834242
2543,0.8822246455834242
2544,0.8822246455834242
2545,0.8833151581243184
2546,0.8833151581243184
2547,0.8833151581243184
2548,0.8833151581243184
2549,0.8833151581243184
2550,0.8833151581243184
2551,0.8833151581243184
2552,0.8833151581243184
2553,0.8833151581243184
2554,0.8833151581243184
2555,0.8833151581243184
2556,0.8833151581243184
2557,0.8833151581243184
2558,0.8833151581243184
2559,0.8833151581243184
2560,0.8833151581243184
2561,0.8833151581243184
2562,0.8833151581243184
2563,0.8833151581243184
2564,0.8833151581243184
2565,0.8833151581243184
2566,0.8833151581243184
2567,0.8833151581243184
2568,0.8833151581243184
2569,0.8844056706652127
2570,0.8844056706652127
2571,0.8844056706652127
2572,0.8844056706652127
2573,0.8844056706652127
2574,0.8844056706652127
2575,0.8844056706652127
2576,0.8844056706652127
2577,0.8844056706652127
2578,0.8844056706652127
2579,0.8844056706652127
2580,0.8844056706652127
2581,0.8844056706652127
2582,0.8844056706652127
2583,0.8844056706652127
2584,0.8844056706652127
2585,0.8844056706652127
2586,0.8844056706652127
2587,0.8844056706652127
2588,0.8844056706652127
2589,0.8844056706652127
2590,0.8844056706652127
2591,0.8844056706652127
2592,0.8844056706652127
2593,0.8844056706652127
2594,0.8844056706652127
2595,0.8844056706652127
2596,0.8844056706652127
2597,0.8844056706652127
2598,0.8844056706652127
2599,0.8844056706652127
2600,0.8854961832061069
2601,0.8854961832061069
2602,0.8854961832061069
2603,0.8854961832061069
2604,0.8854961832061069
2605,0.8854961832061069
2606,0.8854961832061069
2607,0.8854961832061069
2608,0.8854961832061069
2609,0.8854961832061069
2610,0.8854961832061069
2611,0.8854961832061069
2612,0.8854961832061069
2613,0.8865866957470011
2614,0.8865866957470011
2615,0.8865866957470011
2616,0.8876772082878953
2617,0.8876772082878953
2618,0.8876772082878953
2619,0.8876772082878953
2620,0.8887677208287895
2621,0.8887677208287895
2622,0.8887677208287895
2623,0.8887677208287895
2624,0.8898582333696837
2625,0.8898582333696837
2626,0.8898582333696837
2627,0.8898582333696837
2628,0.8898582333696837
2629,0.8909487459105779
2630,0.8909487459105779
2631,0.8909487459105779
2632,0.8909487459105779
2633,0.8909487459105779
2634,0.8909487459105779
2635,0.8909487459105779
2636,0.8909487459105779
2637,0.8909487459105779
2638,0.8909487459105779
2639,0.8909487459105779
2640,0.8909487459105779
2641,0.8909487459105779
2642,0.8909487459105779
2643,0.8909487459105779
2644,0.8909487459105779
2645,0.8909487459105779
2646,0.8909487459105779
2647,0.8909487459105779
2648,0.8909487459105779
2649,0.8909487459105779
2650,0.8909487459105779
2651,0.8909487459105779
2652,0.8909487459105779
2653,0.8909487459105779
2654,0.8909487459105779
2655,0.8909487459105779
2656,0.8909487459105779
2657,0.8920392584514721
2658,0.8920392584514721
2659,0.8920392584514721
2660,0.8920392584514721
2661,0.8931297709923665
2662,0.8931297709923665
2663,0.8931297709923665
2664,0.8931297709923665
2665,0.8931297709923665
2666,0.8931297709923665
2667,0.8931297709923665
2668,0.8931297709923665
2669,0.8931297709923665
2670,0.8931297709923665
2671,0.8942202835332607
2672,0.8942202835332607
2673,0.8942202835332607
2674,0.8942202835332607
2675,0.8942202835332607
2676,0.8942202835332607
2677,0.8942202835332607
2678,0.8942202835332607
2679,0.8942202835332607
2680,0.8942202835332607
2681,0.8942202835332607
2682,0.8942202835332607
2683,0.8942202835332607
2684,0.8953107960741549
2685,0.8964013086150491
2686,0.8964013086150491
2687,0.8964013086150491
2688,0.8964013086150491
2689,0.8974918211559433
2690,0.8974918211559433
2691,0.8974918211559433
2692,0.8974918211559433
2693,0.8974918211559433
2694,0.8974918211559433
2695,0.8974918211559433
2696,0.8974918211559433
2697,0.8974918211559433
2698,0.8985823336968375
2699,0.8985823336968375
2700,0.8985823336968375
2701,0.8985823336968375
2702,0.8985823336968375
2703,0.8985823336968375
2704,0.8985823336968375
2705,0.8985823336968375
2706,0.8985823336968375
2707,0.8985823336968375
2708,0.8996728462377317
2709,0.8996728462377317
2710,0.9007633587786259
2711,0.9007633587786259
2712,0.9007633587786259
2713,0.9007633587786259
2714,0.9007633587786259
2715,0.9007633587786259
2716,0.9007633587786259
2717,0.9007633587786259
2718,0.9007633587786259
2719,0.9007633587786259
2720,0.9007633587786259
2721,0.9007633587786259
2722,0.9018538713195202
2723,0.9018538713195202
2724,0.9018538713195202
2725,0.9018538713195202
2726,0.9018538713195202
2727,0.9018538713195202
2728,0.9018538713195202
2729,0.9018538713195202
2730,0.9018538713195202
2731,0.9029443838604144
2732,0.9029443838604144
2733,0.9029443838604144
2734,0.9029443838604144
2735,0.9029443838604144
2736,0.9029443838604144
2737,0.9029443838604144
2738,0.9029443838604144
2739,0.9029443838604144
2740,0.9029443838604144
2741,0.9029443838604144
2742,0.9029443838604144
2743,0.9040348964013086
2744,0.9040348964013086
2745,0.9051254089422028
2746,0.9051254089422028
2747,0.9051254089422028
2748,0.9051254089422028
2749,0.9051254089422028
2750,0.9051254089422028
2751,0.9051254089422028
2752,0.9051254089422028
2753,0.9051254089422028
2754,0.9051254089422028
2755,0.9051254089422028
2756,0.9051254089422028
2757,0.9051254089422028
2758,0.9051254089422028
2759,0.9051254089422028
2760,0.9051254089422028
2761,0.9051254089422028
2762,0.9051254089422028
2763,0.9051254089422028
2764,0.9051254089422028
2765,0.9051254089422028
2766,0.9051254089422028
2767,0.9051254089422028
2768,0.9051254089422028
2769,0.9051254089422028
2770,0.9051254089422028
2771,0.9051254089422028
2772,0.9051254089422028
2773,0.9051254089422028
2774,0.9051254089422028
2775,0.9051254089422028
2776,0.9051254089422028
2777,0.9051254089422028
2778,0.9051254089422028
2779,0.9051254089422028
2780,0.9051254089422028
2781,0.9051254089422028
2782,0.9051254089422028
2783,0.906215921483097
2784,0.906215921483097
2785,0.906215921483097
2786,0.906215921483097
2787,0.906215921483097
2788,0.906215921483097
2789,0.906215921483097
2790,0.906215921483097
2791,0.906215921483097
2792,0.906215921483097
2793,0.906215921483097
2794,0.906215921483097
2795,0.906215921483097
2796,0.906215921483097
2797,0.906215921483097
2798,0.906215921483097
2799,0.906215921483097
2800,0.906215921483097
2801,0.906215921483097
2802,0.906215921483097
2803,0.906215921483097
2804,0.906215921483097
2805,0.906215921483097
2806,0.906215921483097
2807,0.906215921483097
2808,0.906215921483097
2809,0.906215921483097
2810,0.906215921483097
2811,0.906215921483097
2812,0.906215921483097
2813,0.906215921483097
2814,0.906215921483097
2815,0.906215921483097
2816,0.906215921483097
2817,0.906215921483097
2818,0.906215921483097
2819,0.906215921483097
2820,0.906215921483097
2821,0.906215921483097
2822,0.906215921483097
2823,0.9073064340239912
2824,0.9073064340239912
2825,0.9073064340239912
2826,0.9073064340239912
2827,0.9073064340239912
2828,0.9073064340239912
2829,0.9083969465648855
2830,0.9083969465648855
2831,0.9083969465648855
2832,0.9083969465648855
2833,0.9083969465648855
2834,0.9083969465648855
2835,0.9083969465648855
2836,0.9083969465648855
2837,0.9083969465648855
2838,0.9083969465648855
2839,0.9083969465648855
2840,0.9083969465648855
2841,0.9083969465648855
2842,0.9083969465648855
2843,0.9083969465648855
2844,0.9083969465648855
2845,0.9083969465648855
2846,0.9083969465648855
2847,0.9083969465648855
2848,0.9083969465648855
2849,0.9083969465648855
2850,0.9083969465648855
2851,0.9083969465648855
2852,0.9083969465648855
2853,0.9083969465648855
2854,0.9083969465648855
2855,0.9083969465648855
2856,0.9083969465648855
2857,0.9094874591057798
2858,0.9094874591057798
2859,0.9094874591057798
2860,0.9094874591057798
2861,0.9094874591057798
2862,0.910577971646674
2863,0.910577971646674
2864,0.910577971646674
2865,0.910577971646674
2866,0.910577971646674
2867,0.910577971646674
2868,0.910577971646674
2869,0.910577971646674
2870,0.910577971646674
2871,0.910577971646674
2872,0.9116684841875682
2873,0.9116684841875682
2874,0.9127589967284624
2875,0.9127589967284624
2876,0.9127589967284624
2877,0.9127589967284624
2878,0.9127589967284624
2879,0.9127589967284624
2880,0.9127589967284624
2881,0.9127589967284624
2882,0.9127589967284624
2883,0.9127589967284624
2884,0.9127589967284624
2885,0.9138495092693566
2886,0.9138495092693566
2887,0.9138495092693566
2888,0.9138495092693566
2889,0.9138495092693566
2890,0.9138495092693566
2891,0.9138495092693566
2892,0.9138495092693566
2893,0.9138495092693566
2894,0.9138495092693566
2895,0.9138495092693566
2896,0.9138495092693566
2897,0.9138495092693566
2898,0.9138495092693566
2899,0.9138495092693566
2900,0.9138495092693566
2901,0.9138495092693566
2902,0.9138495092693566
2903,0.9138495092693566
2904,0.9138495092693566
2905,0.9138495092693566
2906,0.9138495092693566
2907,0.9138495092693566
2908,0.9138495092693566
2909,0.9149400218102508
2910,0.9149400218102508
2911,0.9149400218102508
2912,0.9149400218102508
2913,0.9149400218102508
2914,0.9149400218102508
2915,0.9149400218102508
2916,0.9149400218102508
2917,0.9149400218102508
2918,0.9149400218102508
2919,0.9149400218102508
2920,0.9149400218102508
2921,0.9149400218102508
2922,0.9149400218102508
2923,0.916030534351145
2924,0.916030534351145
2925,0.916030534351145
2926,0.916030534351145
2927,0.916030534351145
2928,0.916030534351145
2929,0.916030534351145
2930,0.916030534351145
2931,0.916030534351145
2932,0.916030534351145
2933,0.916030534351145
2934,0.916030534351145
2935,0.916030534351145
2936,0.9171210468920392
2937,0.9171210468920392
2938,0.9171210468920392
2939,0.9171210468920392
2940,0.9171210468920392
2941,0.9171210468920392
2942,0.9171210468920392
2943,0.9171210468920392
2944,0.9171210468920392
2945,0.9171210468920392
2946,0.9171210468920392
2947,0.9171210468920392
2948,0.9171210468920392
2949,0.9182115594329335
2950,0.9182115594329335
2951,0.9182115594329335
2952,0.9182115594329335
2953,0.9182115594329335
2954,0.9182115594329335
2955,0.9182115594329335
2956,0.9182115594329335
2957,0.9182115594329335
2958,0.9182115594329335
2959,0.9182115594329335
2960,0.9193020719738277
2961,0.9193020719738277
2962,0.9193020719738277
2963,0.9193020719738277
2964,0.9193020719738277
2965,0.9193020719738277
2966,0.9193020719738277
2967,0.920392584514722
2968,0.920392584514722
2969,0.920392584514722
2970,0.920392584514722
2971,0.920392584514722
2972,0.920392584514722
2973,0.920392584514722
2974,0.920392584514722
2975,0.920392584514722
2976,0.9214830970556162
2977,0.9225736095965104
2978,0.9225736095965104
2979,0.9225736095965104
2980,0.9225736095965104
2981,0.9236641221374046
2982,0.9236641221374046
2983,0.9236641221374046
2984,0.9236641221374046
2985,0.9236641221374046
2986,0.9236641221374046
2987,0.9236641221374046
2988,0.9236641221374046
2989,0.9236641221374046
2990,0.9236641221374046
2991,0.9247546346782988
2992,0.9247546346782988
2993,0.9247546346782988
2994,0.9247546346782988
2995,0.9247546346782988
2996,0.9247546346782988
2997,0.9247546346782988
2998,0.9247546346782988
2999,0.9247546346782988
3000,0.9247546346782988
3001,0.9247546346782988
3002,0.9247546346782988
3003,0.9247546346782988
3004,0.9247546346782988
3005,0.925845147219193
3006,0.925845147219193
3007,0.925845147219193
3008,0.925845147219193
3009,0.925845147219193
3010,0.925845147219193
3011,0.925845147219193
3012,0.925845147219193
3013,0.925845147219193
3014,0.9269356597600873
3015,0.9269356597600873
3016,0.9269356597600873
3017,0.9269356597600873
3018,0.9280261723009815
3019,0.9291166848418757
3020,0.9302071973827699
3021,0.9302071973827699
3022,0.9302071973827699
3023,0.9312977099236641
3024,0.9312977099236641
3025,0.9312977099236641
3026,0.9312977099236641
3027,0.9312977099236641
3028,0.9312977099236641
3029,0.9312977099236641
3030,0.9323882224645583
3031,0.9323882224645583
3032,0.9334787350054525
3033,0.9334787350054525
3034,0.9334787350054525
3035,0.9334787350054525
3036,0.9334787350054525
3037,0.9334787350054525
3038,0.9334787350054525
3039,0.9345692475463467
3040,0.9345692475463467
3041,0.9345692475463467
3042,0.9345692475463467
3043,0.9345692475463467
3044,0.9345692475463467
3045,0.9345692475463467
3046,0.935659760087241
3047,0.935659760087241
3048,0.9367502726281353
3049,0.9367502726281353
3050,0.9367502726281353
3051,0.9367502726281353
3052,0.9367502726281353
3053,0.9378407851690295
3054,0.9378407851690295
3055,0.9378407851690295
3056,0.9378407851690295
3057,0.9378407851690295
3058,0.9378407851690295
3059,0.9378407851690295
3060,0.9378407851690295
3061,0.9378407851690295
3062,0.9378407851690295
3063,0.9378407851690295
3064,0.9378407851690295
3065,0.9378407851690295
3066,0.9378407851690295
3067,0.9378407851690295
3068,0.9378407851690295
3069,0.9378407851690295
3070,0.9378407851690295
3071,0.9378407851690295
3072,0.9378407851690295
3073,0.9378407851690295
3074,0.9378407851690295
3075,0.9378407851690295
3076,0.9378407851690295
3077,0.9378407851690295
3078,0.9378407851690295
3079,0.9378407851690295
3080,0.9378407851690295
3081,0.9378407851690295
3082,0.9378407851690295
3083,0.9378407851690295
3084,0.9378407851690295
3085,0.9378407851690295
3086,0.9378407851690295
3087,0.9378407851690295
3088,0.9378407851690295
3089,0.9378407851690295
3090,0.9378407851690295
3091,0.9378407851690295
3092,0.9378407851690295
3093,0.9378407851690295
3094,0.9378407851690295
3095,0.9378407851690295
3096,0.9378407851690295
3097,0.9378407851690295
3098,0.9378407851690295
3099,0.9378407851690295
3100,0.9378407851690295
3101,0.9378407851690295
3102,0.9389312977099237
3103,0.9400218102508179
3104,0.9400218102508179
3105,0.9400218102508179
3106,0.9400218102508179
3107,0.9400218102508179
3108,0.9400218102508179
3109,0.9400218102508179
3110,0.9400218102508179
3111,0.9400218102508179
3112,0.9400218102508179
3113,0.9411123227917121
3114,0.9422028353326063
3115,0.9422028353326063
3116,0.9432933478735005
3117,0.9432933478735005
3118,0.9432933478735005
3119,0.9432933478735005
3120,0.9432933478735005
3121,0.9432933478735005
3122,0.9432933478735005
3123,0.9432933478735005
3124,0.9432933478735005
3125,0.9432933478735005
3126,0.9432933478735005
3127,0.9432933478735005
3128,0.9432933478735005
3129,0.9432933478735005
3130,0.9432933478735005
3131,0.9443838604143948
3132,0.9443838604143948
3133,0.9443838604143948
3134,0.9443838604143948
3135,0.945474372955289
3136,0.9465648854961832
3137,0.9465648854961832
3138,0.9465648854961832
3139,0.9465648854961832
3140,0.9465648854961832
3141,0.9465648854961832
3142,0.9465648854961832
3143,0.9465648854961832
3144,0.9465648854961832
3145,0.9465648854961832
3146,0.9465648854961832
3147,0.9465648854961832
3148,0.9465648854961832
3149,0.9465648854961832
3150,0.9465648854961832
3151,0.9465648854961832
3152,0.9465648854961832
3153,0.9465648854961832
3154,0.9465648854961832
3155,0.9465648854961832
3156,0.9465648854961832
3157,0.9465648854961832
3158,0.9465648854961832
3159,0.9465648854961832
3160,0.9465648854961832
3161,0.9465648854961832
3162,0.9465648854961832
3163,0.9465648854961832
3164,0.9465648854961832
3165,0.9465648854961832
3166,0.9465648854961832
3167,0.9465648854961832
3168,0.9465648854961832
3169,0.9476553980370774
3170,0.9476553980370774
3171,0.9476553980370774
3172,0.9476553980370774
3173,0.9476553980370774
3174,0.9476553980370774
3175,0.9476553980370774
3176,0.9487459105779716
3177,0.9487459105779716
3178,0.9487459105779716
3179,0.9487459105779716
3180,0.9487459105779716
3181,0.9487459105779716
3182,0.9487459105779716
3183,0.9487459105779716
3184,0.9487459105779716
3185,0.9487459105779716
3186,0.9487459105779716
3187,0.9487459105779716
3188,0.9487459105779716
3189,0.9487459105779716
3190,0.9487459105779716
3191,0.9487459105779716
3192,0.9487459105779716
3193,0.9487459105779716
3194,0.9487459105779716
3195,0.9487459105779716
3196,0.9487459105779716
3197,0.9487459105779716
3198,0.9487459105779716
3199,0.9487459105779716
3200,0.9487459105779716
3201,0.9487459105779716
3202,0.9487459105779716
3203,0.9487459105779716
3204,0.9498364231188658
3205,0.9498364231188658
3206,0.9498364231188658
3207,0.9498364231188658
3208,0.9498364231188658
3209,0.9498364231188658
3210,0.9498364231188658
3211,0.9498364231188658
3212,0.9498364231188658
3213,0.9498364231188658
3214,0.9498364231188658
3215,0.9498364231188658
3216,0.9498364231188658
3217,0.9498364231188658
3218,0.9498364231188658
3219,0.9498364231188658
3220,0.9498364231188658
3221,0.9498364231188658
3222,0.95092693565976
3223,0.95092693565976
3224,0.95092693565976
3225,0.95092693565976
3226,0.95092693565976
3227,0.95092693565976
3228,0.95092693565976
3229,0.95092693565976
3230,0.95092693565976
3231,0.95092693565976
3232,0.95092693565976
3233,0.95092693565976
3234,0.95092693565976
3235,0.95092693565976
3236,0.95092693565976
3237,0.95092693565976
3238,0.95092693565976
3239,0.95092693565976
3240,0.95092693565976
3241,0.95092693565976
3242,0.95092693565976
3243,0.95092693565976
3244,0.95092693565976
3245,0.95092693565976
3246,0.95092693565976
3247,0.9520174482006543
3248,0.9520174482006543
3249,0.9520174482006543
3250,0.9520174482006543
3251,0.9531079607415486
3252,0.9531079607415486
3253,0.9531079607415486
3254,0.9531079607415486
3255,0.9531079607415486
3256,0.9531079607415486
3257,0.9531079607415486
3258,0.9531079607415486
3259,0.9531079607415486
3260,0.9531079607415486
3261,0.9531079607415486
3262,0.9531079607415486
3263,0.9531079607415486
3264,0.9531079607415486
3265,0.9531079607415486
3266,0.9531079607415486
3267,0.9541984732824428
3268,0.9541984732824428
3269,0.9541984732824428
3270,0.9541984732824428
3271,0.9541984732824428
3272,0.955288985823337
3273,0.955288985823337
3274,0.955288985823337
3275,0.9563794983642312
3276,0.9563794983642312
3277,0.9563794983642312
3278,0.9563794983642312
3279,0.9563794983642312
3280,0.9563794983642312
3281,0.9563794983642312
3282,0.9563794983642312
3283,0.9563794983642312
3284,0.9563794983642312
3285,0.9563794983642312
3286,0.9563794983642312
3287,0.9563794983642312
3288,0.9563794983642312
3289,0.9563794983642312
3290,0.9563794983642312
3291,0.9563794983642312
3292,0.9563794983642312
3293,0.9563794983642312
3294,0.9563794983642312
3295,0.9563794983642312
3296,0.9563794983642312
3297,0.9563794983642312
3298,0.9563794983642312
3299,0.9563794983642312
3300,0.9563794983642312
3301,0.9563794983642312
3302,0.9563794983642312
3303,0.9563794983642312
3304,0.9563794983642312
3305,0.9563794983642312
3306,0.9563794983642312
3307,0.9563794983642312
3308,0.9563794983642312
3309,0.9563794983642312
3310,0.9563794983642312
3311,0.9563794983642312
3312,0.9563794983642312
3313,0.9563794983642312
3314,0.9563794983642312
3315,0.9563794983642312
3316,0.9563794983642312
3317,0.9563794983642312
3318,0.9563794983642312
3319,0.9563794983642312
3320,0.9563794983642312
3321,0.9563794983642312
3322,0.9563794983642312
3323,0.9574700109051254
3324,0.9574700109051254
3325,0.9574700109051254
3326,0.9574700109051254
3327,0.9574700109051254
3328,0.9574700109051254
3329,0.9574700109051254
3330,0.9574700109051254
3331,0.9574700109051254
3332,0.9574700109051254
3333,0.9574700109051254
3334,0.9574700109051254
3335,0.9574700109051254
3336,0.9574700109051254
3337,0.9574700109051254
3338,0.9574700109051254
3339,0.9574700109051254
3340,0.9574700109051254
3341,0.9574700109051254
3342,0.9574700109051254
3343,0.9574700109051254
3344,0.9585605234460196
3345,0.9596510359869138
3346,0.9596510359869138
3347,0.9596510359869138
3348,0.9596510359869138
3349,0.9596510359869138
3350,0.9596510359869138
3351,0.9596510359869138
3352,0.9596510359869138
3353,0.9596510359869138
3354,0.9596510359869138
3355,0.9596510359869138
3356,0.9596510359869138
3357,0.9596510359869138
3358,0.9596510359869138
3359,0.9596510359869138
3360,0.9596510359869138
3361,0.9596510359869138
3362,0.9596510359869138
3363,0.9596510359869138
3364,0.9596510359869138
3365,0.9596510359869138
3366,0.9596510359869138
3367,0.960741548527808
3368,0.960741548527808
3369,0.960741548527808
3370,0.960741548527808
3371,0.960741548527808
3372,0.960741548527808
3373,0.960741548527808
3374,0.960741548527808
3375,0.960741548527808
3376,0.960741548527808
3377,0.960741548527808
3378,0.960741548527808
3379,0.960741548527808
3380,0.960741548527808
3381,0.960741548527808
3382,0.960741548527808
3383,0.960741548527808
3384,0.960741548527808
3385,0.960741548527808
3386,0.960741548527808
3387,0.960741548527808
3388,0.960741548527808
3389,0.960741548527808
3390,0.960741548527808
3391,0.960741548527808
3392,0.960741548527808
3393,0.960741548527808
3394,0.960741548527808
3395,0.960741548527808
3396,0.960741548527808
3397,0.960741548527808
3398,0.960741548527808
3399,0.960741548527808
3400,0.9618320610687023
3401,0.9618320610687023
3402,0.9629225736095965
3403,0.9629225736095965
3404,0.9629225736095965
3405,0.9640130861504908
3406,0.9640130861504908
3407,0.9640130861504908
3408,0.9640130861504908
3409,0.9640130861504908
3410,0.9640130861504908
3411,0.965103598691385
3412,0.965103598691385
3413,0.965103598691385
3414,0.965103598691385
3415,0.965103598691385
3416,0.965103598691385
3417,0.965103598691385
3418,0.965103598691385
3419,0.965103598691385
3420,0.965103598691385
3421,0.965103598691385
3422,0.965103598691385
3423,0.965103598691385
3424,0.965103598691385
3425,0.965103598691385
3426,0.9661941112322792
3427,0.9672846237731734
3428,0.9672846237731734
3429,0.9672846237731734
3430,0.9672846237731734
3431,0.9672846237731734
3432,0.9672846237731734
3433,0.9672846237731734
3434,0.9672846237731734
3435,0.9672846237731734
3436,0.9672846237731734
3437,0.9672846237731734
3438,0.9672846237731734
3439,0.9672846237731734
3440,0.9672846237731734
3441,0.9672846237731734
3442,0.9672846237731734
3443,0.9672846237731734
3444,0.9672846237731734
3445,0.9672846237731734
3446,0.9672846237731734
3447,0.9672846237731734
3448,0.9672846237731734
3449,0.9672846237731734
3450,0.9672846237731734
3451,0.9672846237731734
3452,0.9672846237731734
3453,0.9672846237731734
3454,0.9672846237731734
3455,0.9672846237731734
3456,0.9672846237731734
3457,0.9672846237731734
3458,0.9672846237731734
3459,0.9672846237731734
3460,0.9672846237731734
3461,0.9672846237731734
3462,0.9672846237731734
3463,0.9672846237731734
3464,0.9672846237731734
3465,0.9672846237731734
3466,0.9672846237731734
3467,0.9672846237731734
3468,0.9672846237731734
3469,0.9672846237731734
3470,0.9672846237731734
3471,0.9672846237731734
3472,0.9672846237731734
3473,0.9672846237731734
3474,0.9683751363140676
3475,0.9683751363140676
3476,0.9683751363140676
3477,0.9683751363140676
3478,0.9683751363140676
3479,0.9683751363140676
3480,0.9683751363140676
3481,0.9683751363140676
3482,0.9683751363140676
3483,0.9683751363140676
3484,0.9683751363140676
3485,0.9683751363140676
3486,0.9683751363140676
3487,0.9683751363140676
3488,0.9683751363140676
3489,0.9694656488549618
3490,0.9694656488549618
3491,0.9694656488549618
3492,0.9694656488549618
3493,0.9694656488549618
3494,0.9694656488549618
3495,0.9694656488549618
3496,0.9694656488549618
3497,0.9694656488549618
3498,0.9694656488549618
3499,0.9694656488549618
3500,0.9694656488549618
3501,0.9694656488549618
3502,0.9694656488549618
3503,0.9694656488549618
3504,0.9694656488549618
3505,0.9694656488549618
3506,0.9694656488549618
3507,0.9694656488549618
3508,0.9694656488549618
3509,0.9694656488549618
3510,0.9694656488549618
3511,0.9694656488549618
3512,0.9694656488549618
3513,0.9694656488549618
3514,0.9694656488549618
3515,0.9694656488549618
3516,0.9694656488549618
3517,0.9694656488549618
3518,0.9694656488549618
3519,0.9694656488549618
3520,0.9694656488549618
3521,0.9694656488549618
3522,0.9694656488549618
3523,0.9694656488549618
3524,0.9694656488549618
3525,0.9694656488549618
3526,0.9694656488549618
3527,0.9694656488549618
3528,0.9694656488549618
3529,0.9694656488549618
3530,0.9694656488549618
3531,0.9694656488549618
3532,0.9694656488549618
3533,0.9694656488549618
3534,0.9694656488549618
3535,0.9705561613958561
3536,0.9705561613958561
3537,0.9705561613958561
3538,0.9705561613958561
3539,0.9705561613958561
3540,0.9705561613958561
3541,0.9705561613958561
3542,0.9705561613958561
3543,0.9705561613958561
3544,0.9705561613958561
3545,0.9705561613958561
3546,0.9705561613958561
3547,0.9705561613958561
3548,0.9705561613958561
3549,0.9705561613958561
3550,0.9705561613958561
3551,0.9705561613958561
3552,0.9716466739367503
3553,0.9716466739367503
3554,0.9716466739367503
3555,0.9716466739367503
3556,0.9716466739367503
3557,0.9716466739367503
3558,0.9716466739367503
3559,0.9716466739367503
3560,0.9716466739367503
3561,0.9716466739367503
3562,0.9716466739367503
3563,0.9716466739367503
3564,0.9716466739367503
3565,0.9716466739367503
3566,0.9716466739367503
3567,0.9727371864776445
3568,0.9727371864776445
3569,0.9727371864776445
3570,0.9727371864776445
3571,0.9727371864776445
3572,0.9727371864776445
3573,0.9727371864776445
3574,0.9727371864776445
3575,0.9727371864776445
3576,0.9727371864776445
3577,0.9727371864776445
3578,0.9738276990185387
3579,0.9738276990185387
3580,0.9738276990185387
3581,0.9749182115594329
3582,0.9749182115594329
3583,0.9749182115594329
3584,0.9760087241003271
3585,0.9760087241003271
3586,0.9760087241003271
3587,0.9760087241003271
3588,0.9760087241003271
3589,0.9760087241003271
3590,0.9760087241003271
3591,0.9760087241003271
3592,0.9760087241003271
3593,0.9760087241003271
3594,0.9760087241003271
3595,0.9760087241003271
3596,0.9760087241003271
3597,0.9770992366412213
3598,0.9770992366412213
3599,0.9770992366412213
3600,0.9770992366412213
3601,0.9770992366412213
3602,0.9770992366412213
3603,0.9770992366412213
3604,0.9770992366412213
3605,0.9770992366412213
3606,0.9770992366412213
3607,0.9770992366412213
3608,0.9770992366412213
3609,0.9770992366412213
3610,0.9770992366412213
3611,0.9770992366412213
3612,0.9770992366412213
3613,0.9770992366412213
3614,0.9770992366412213
