,0
4941,1.0
4942,1.0
4943,1.0
4944,1.0
4945,1.0
4946,1.0
4947,1.0
4948,1.0
4949,1.0
4950,1.0
4951,1.0
4952,1.0
4953,1.0
4954,1.0
4955,1.0
4956,1.0
4957,1.0
4958,1.0
4959,1.0
4960,1.0
4961,1.0
4962,1.0
4963,1.0
4964,1.0
4965,1.0
4966,1.0
4967,1.0
4968,1.0
4969,1.0
4970,1.0
4971,1.0
4972,1.0
4973,1.0
4974,1.0
4975,1.0
4976,1.0
4977,1.0
4978,1.0
4979,1.0
4980,1.0
4981,1.0
4982,1.0
4983,1.0
4984,1.0
4985,1.0
4986,1.0
4987,1.0
4988,1.0
4989,1.0
4990,1.0
4991,1.0
4992,1.0
4993,1.0
4994,1.0
4995,1.0
4996,1.0
4997,1.0
4998,1.0
4999,1.0
5000,1.0
5001,1.0
5002,1.0
5003,1.0
5004,1.0
5005,1.0
5006,1.0
5007,1.0
5008,1.0
5009,1.0
5010,1.0
5011,1.0
5012,1.0
5013,1.0
5014,1.0
5015,1.0
5016,1.0
5017,1.0
5018,1.0
5019,1.0
5020,1.0
5021,1.0
5022,1.0
5023,1.0
5024,1.0
5025,1.0
5026,1.0
5027,1.0
5028,1.0
5029,1.0
5030,1.0
5031,1.0
5032,1.0
5033,1.0
5034,1.0
5035,1.0
5036,1.0
5037,1.0
5038,1.0
5039,1.0
5040,1.0
5041,1.0
5042,1.0
5043,1.0
5044,1.0
5045,1.0
5046,1.0
5047,1.0
5048,1.0
5049,1.0
5050,1.0
5051,1.0
5052,1.0
5053,1.0
5054,1.0
5055,1.0
5056,1.0
5057,1.0
5058,1.0
5059,1.0
5060,1.0
5061,1.0
5062,1.0
5063,1.0
5064,1.0
5065,1.0
5066,1.0
5067,1.0
5068,1.0
5069,1.0
5070,1.0
5071,1.0
5072,1.0
5073,1.0
5074,1.0
5075,1.0
5076,1.0
5077,1.0
5078,1.0
5079,1.0
5080,1.0
5081,1.0
5082,1.0
5083,1.0
5084,1.0
5085,1.0
5086,1.0
5087,1.0
5088,1.0
5089,1.0
5090,1.0
5091,1.0
5092,1.0
5093,1.0
5094,1.0
5095,1.0
5096,1.0
5097,1.0
5098,1.0
5099,1.0
5100,1.0
5101,1.0
5102,1.0
5103,1.0
5104,1.0
5105,1.0
5106,1.0
5107,1.0
5108,1.0
5109,1.0
5110,1.0
5111,1.0
5112,1.0
5113,1.0
5114,1.0
5115,1.0
5116,1.0
5117,1.0
5118,1.0
5119,1.0
5120,1.0
5121,1.0
5122,1.0
5123,1.0
5124,1.0
5125,1.0
5126,1.0
5127,1.0
5128,1.0
5129,1.0
5130,1.0
5131,1.0
5132,1.0
5133,1.0
5134,1.0
5135,1.0
5136,1.0
5137,1.0
5138,1.0
5139,1.0
5140,1.0
5141,1.0
5142,1.0
5143,1.0
5144,1.0
5145,1.0
5146,1.0
5147,1.0
5148,1.0
5149,1.0
5150,1.0
5151,1.0
5152,1.0
5153,1.0
5154,1.0
5155,1.0
5156,1.0
5157,1.0
5158,1.0
5159,1.0
5160,1.0
5161,1.0
5162,1.0
5163,1.0
5164,1.0
5165,1.0
5166,1.0
5167,1.0
5168,1.0
5169,1.0
5170,1.0
5171,1.0
5172,1.0
5173,1.0
5174,1.0
5175,1.0
5176,1.0
5177,1.0
5178,1.0
5179,1.0
5180,1.0
5181,1.0
5182,1.0
5183,1.0
5184,1.0
5185,1.0
5186,1.0
5187,1.0
5188,1.0
5189,1.0
5190,1.0
5191,1.0
5192,1.0
5193,1.0
5194,1.0
5195,1.0
5196,1.0
5197,1.0
5198,1.0
5199,1.0
5200,1.0
5201,1.0
5202,1.0
5203,1.0
5204,1.0
5205,1.0
5206,1.0
5207,1.0
5208,1.0
5209,1.0
5210,1.0
5211,1.0
5212,1.0
5213,1.0
5214,1.0
5215,1.0
5216,1.0
5217,1.0
5218,1.0
5219,1.0
5220,1.0
5221,1.0
5222,1.0
5223,1.0
5224,1.0
5225,1.0
5226,1.0
5227,1.0
5228,1.0
5229,1.0
5230,1.0
5231,1.0
5232,1.0
5233,1.0
5234,1.0
5235,1.0
5236,1.0
5237,1.0
5238,1.0
5239,1.0
5240,1.0
5241,1.0
5242,1.0
5243,1.0
5244,1.0
5245,1.0
5246,1.0
5247,1.0
5248,1.0
5249,1.0
5250,1.0
5251,1.0
5252,1.0
5253,1.0
5254,1.0
5255,1.0
5256,1.0
5257,1.0
5258,1.0
5259,1.0
5260,1.0
5261,1.0
5262,1.0
5263,1.0
5264,1.0
5265,1.0
5266,1.0
5267,1.0
5268,1.0
5269,1.0
5270,1.0
5271,1.0
5272,1.0
5273,1.0
5274,1.0
5275,1.0
5276,1.0
5277,1.0
5278,1.0
5279,1.0
5280,1.0
5281,1.0
5282,1.0
5283,1.0
5284,1.0
5285,1.0
5286,1.0
5287,1.0
5288,1.0
5289,1.0
5290,1.0
5291,1.0
5292,1.0
5293,1.0
5294,1.0
5295,1.0
5296,1.0
5297,1.0
5298,1.0
5299,1.0
5300,1.0
5301,1.0
5302,1.0
5303,1.0
5304,1.0
5305,1.0
5306,1.0
5307,1.0
5308,1.0
5309,1.0
5310,1.0
5311,1.0
5312,1.0
5313,1.0
5314,1.0
5315,1.0
5316,1.0
5317,1.0
5318,1.0
5319,1.0
5320,1.0
5321,1.0
5322,1.0
5323,1.0
5324,1.0
5325,1.0
5326,1.0
5327,1.0
5328,1.0
5329,1.0
5330,1.0
5331,1.0
5332,1.0
5333,1.0
5334,1.0
5335,1.0
5336,1.0
5337,1.0
5338,1.0
5339,1.0
5340,1.0
5341,1.0
5342,1.0
5343,1.0
5344,1.0
5345,1.0
5346,1.0
5347,1.0
5348,1.0
5349,1.0
5350,1.0
5351,1.0
5352,1.0
5353,1.0
5354,1.0
5355,1.0
5356,1.0
5357,1.0
5358,1.0
5359,1.0
5360,1.0
5361,1.0
5362,1.0
5363,1.0
5364,1.0
5365,1.0
5366,1.0
5367,1.0
5368,1.0
5369,1.0
5370,1.0
5371,1.0
5372,1.0
5373,1.0
5374,1.0
5375,1.0
5376,1.0
5377,1.0
5378,1.0
5379,1.0
5380,1.0
5381,1.0
5382,1.0
5383,1.0
5384,1.0
5385,1.0
5386,1.0
5387,1.0
5388,1.0
5389,1.0
5390,1.0
5391,1.0
5392,1.0
5393,1.0
5394,1.0
5395,1.0
5396,1.0
5397,1.0
5398,1.0
5399,1.0
5400,1.0
5401,1.0
5402,1.0
5403,1.0
5404,1.0
5405,1.0
5406,1.0
5407,1.0
5408,1.0
5409,1.0
5410,1.0
5411,1.0
5412,1.0
5413,1.0
5414,1.0
5415,1.0
5416,1.0
5417,1.0
5418,1.0
5419,1.0
5420,1.0
5421,1.0
5422,1.0
5423,1.0
5424,1.0
5425,1.0
5426,1.0
5427,1.0
5428,1.0
5429,1.0
5430,1.0
5431,1.0
5432,1.0
5433,1.0
5434,1.0
5435,1.0
5436,1.0
5437,1.0
5438,1.0
5439,1.0
5440,1.0
5441,1.0
5442,1.0
5443,1.0
5444,1.0
5445,1.0
5446,1.0
5447,1.0
5448,1.0
5449,1.0
5450,1.0
5451,1.0
5452,1.0
5453,1.0
5454,1.0
5455,1.0
5456,1.0
5457,1.0
5458,1.0
5459,1.0
5460,1.0
5461,1.0
5462,1.0
5463,1.0
5464,1.0
5465,1.0
5466,1.0
5467,1.0
5468,1.0
5469,1.0
5470,1.0
5471,1.0
5472,1.0
5473,1.0
5474,1.0
5475,1.0
5476,1.0
5477,1.0
5478,1.0
5479,1.0
5480,1.0
5481,1.0
5482,1.0
5483,1.0
5484,1.0
5485,1.0
5486,1.0
5487,1.0
5488,1.0
5489,1.0
5490,1.0
5491,1.0
5492,1.0
5493,1.0
5494,1.0
5495,1.0
5496,1.0
5497,1.0
5498,1.0
5499,1.0
5500,1.0
5501,1.0
5502,1.0
5503,1.0
5504,1.0
5505,1.0
5506,1.0
5507,1.0
5508,1.0
5509,1.0
5510,1.0
5511,1.0
5512,1.0
5513,1.0
5514,1.0
5515,1.0
5516,1.0
5517,1.0
5518,1.0
5519,1.0
5520,1.0
5521,1.0
5522,1.0
5523,1.0
5524,1.0
5525,1.0
5526,1.0
5527,1.0
5528,1.0
5529,1.0
5530,1.0
5531,1.0
5532,1.0
5533,1.0
5534,1.0
5535,1.0
5536,1.0
5537,1.0
5538,1.0
5539,1.0
5540,1.0
5541,1.0
5542,1.0
5543,1.0
5544,1.0
5545,1.0
5546,1.0
5547,1.0
5548,1.0
5549,1.0
5550,1.0
5551,1.0
5552,1.0
5553,1.0
5554,1.0
5555,1.0
5556,1.0
5557,1.0
5558,1.0
5559,1.0
5560,1.0
5561,1.0
5562,1.0
5563,1.0
5564,1.0
5565,1.0
5566,1.0
5567,1.0
5568,1.0
5569,1.0
5570,1.0
5571,1.0
5572,1.0
5573,1.0
5574,1.0
5575,1.0
5576,1.0
5577,1.0
5578,1.0
5579,1.0
5580,1.0
5581,1.0
5582,1.0
5583,1.0
5584,1.0
5585,1.0
5586,1.0
5587,1.0
5588,1.0
5589,1.0
5590,1.0
5591,1.0
5592,1.0
5593,1.0
5594,1.0
5595,1.0
5596,1.0
5597,1.0
5598,1.0
5599,1.0
5600,1.0
5601,1.0
5602,1.0
5603,1.0
5604,1.0
5605,1.0
5606,1.0
5607,1.0
5608,1.0
5609,1.0
5610,1.0
5611,1.0
5612,1.0
5613,1.0
5614,1.0
5615,1.0
5616,1.0
5617,1.0
5618,1.0
5619,1.0
5620,1.0
5621,1.0
5622,1.0
5623,1.0
5624,1.0
5625,1.0
5626,1.0
5627,1.0
5628,1.0
5629,1.0
5630,1.0
5631,1.0
5632,1.0
5633,1.0
5634,1.0
5635,1.0
5636,1.0
5637,1.0
5638,1.0
5639,1.0
5640,1.0
5641,1.0
5642,1.0
5643,1.0
5644,1.0
5645,1.0
5646,1.0
5647,1.0
5648,1.0
5649,1.0
5650,1.0
5651,1.0
5652,1.0
5653,1.0
5654,1.0
5655,1.0
5656,1.0
5657,1.0
5658,1.0
5659,1.0
5660,1.0
5661,1.0
5662,1.0
5663,1.0
5664,1.0
5665,1.0
5666,1.0
5667,1.0
5668,1.0
5669,1.0
5670,1.0
5671,1.0
5672,1.0
5673,1.0
5674,1.0
5675,1.0
5676,1.0
5677,1.0
5678,1.0
5679,1.0
5680,1.0
5681,1.0
5682,1.0
5683,1.0
5684,1.0
5685,1.0
5686,1.0
5687,1.0
5688,1.0
5689,1.0
5690,1.0
5691,1.0
5692,1.0
5693,1.0
5694,1.0
5695,1.0
5696,1.0
5697,1.0
5698,1.0
5699,1.0
5700,1.0
5701,1.0
5702,1.0
5703,1.0
5704,1.0
5705,1.0
5706,1.0
5707,1.0
5708,1.0
5709,1.0
5710,1.0
5711,1.0
5712,1.0
5713,1.0
5714,1.0
5715,1.0
5716,1.0
5717,1.0
5718,1.0
5719,1.0
5720,1.0
5721,1.0
5722,1.0
5723,1.0
5724,1.0
5725,1.0
5726,1.0
5727,1.0
5728,1.0
5729,1.0
5730,1.0
5731,1.0
5732,1.0
5733,1.0
5734,1.0
5735,1.0
5736,1.0
5737,1.0
5738,1.0
5739,1.0
5740,1.0
5741,1.0
5742,1.0
5743,1.0
5744,1.0
5745,1.0
5746,1.0
5747,1.0
5748,1.0
5749,1.0
5750,1.0
5751,1.0
5752,1.0
5753,1.0
5754,1.0
5755,1.0
5756,1.0
5757,1.0
5758,1.0
5759,1.0
5760,1.0
5761,1.0
5762,1.0
5763,1.0
5764,1.0
5765,1.0
5766,1.0
5767,1.0
5768,1.0
5769,1.0
5770,1.0
5771,1.0
5772,1.0
5773,1.0
5774,1.0
5775,1.0
5776,1.0
5777,1.0
5778,1.0
5779,1.0
5780,1.0
5781,1.0
5782,1.0
5783,1.0
5784,1.0
5785,1.0
5786,1.0
5787,1.0
5788,1.0
5789,1.0
5790,1.0
5791,1.0
5792,1.0
5793,1.0
5794,1.0
5795,1.0
5796,1.0
5797,1.0
5798,1.0
5799,1.0
5800,1.0
5801,1.0
5802,1.0
5803,1.0
5804,1.0
5805,1.0
5806,1.0
5807,1.0
5808,1.0
5809,1.0
5810,1.0
5811,1.0
5812,1.0
5813,1.0
5814,1.0
5815,1.0
5816,1.0
5817,1.0
5818,1.0
5819,1.0
5820,1.0
5821,1.0
5822,1.0
5823,1.0
5824,1.0
5825,1.0
5826,1.0
5827,1.0
5828,1.0
5829,1.0
5830,1.0
5831,1.0
5832,1.0
5833,1.0
5834,1.0
5835,1.0
5836,1.0
5837,1.0
5838,1.0
5839,1.0
5840,1.0
5841,1.0
5842,1.0
5843,1.0
5844,1.0
5845,1.0
5846,1.0
5847,1.0
5848,1.0
5849,1.0
5850,1.0
5851,1.0
5852,1.0
5853,1.0
5854,1.0
5855,1.0
5856,1.0
5857,1.0
5858,1.0
5859,1.0
5860,1.0
5861,1.0
5862,1.0
5863,1.0
5864,1.0
5865,1.0
5866,1.0
5867,1.0
5868,1.0
5869,1.0
5870,1.0
5871,1.0
5872,1.0
5873,1.0
5874,1.0
5875,1.0
5876,1.0
5877,1.0
5878,1.0
5879,1.0
5880,1.0
5881,1.0
5882,1.0
5883,1.0
5884,1.0
5885,1.0
5886,1.0
5887,1.0
5888,1.0
5889,1.0
5890,1.0
5891,1.0
5892,1.0
5893,1.0
5894,1.0
5895,1.0
5896,1.0
5897,1.0
5898,1.0
5899,1.0
5900,1.0
5901,1.0
5902,1.0
5903,1.0
5904,1.0
5905,1.0
5906,1.0
5907,1.0
5908,1.0
5909,1.0
5910,1.0
5911,1.0
5912,1.0
5913,1.0
5914,1.0
5915,1.0
5916,1.0
5917,1.0
5918,1.0
5919,1.0
5920,1.0
5921,1.0
5922,1.0
5923,1.0
5924,1.0
5925,1.0
5926,1.0
5927,1.0
5928,1.0
5929,1.0
5930,1.0
5931,1.0
5932,1.0
5933,1.0
5934,1.0
5935,1.0
5936,1.0
5937,1.0
5938,1.0
5939,1.0
5940,1.0
5941,1.0
5942,1.0
5943,1.0
5944,1.0
5945,1.0
5946,1.0
5947,1.0
5948,1.0
5949,1.0
5950,1.0
5951,1.0
5952,1.0
5953,1.0
5954,1.0
5955,1.0
5956,1.0
5957,1.0
5958,1.0
5959,1.0
5960,1.0
5961,1.0
5962,1.0
5963,1.0
5964,1.0
5965,1.0
5966,1.0
5967,1.0
5968,1.0
5969,1.0
5970,1.0
5971,1.0
5972,1.0
5973,1.0
5974,1.0
5975,1.0
5976,1.0
5977,1.0
5978,1.0
5979,1.0
5980,1.0
5981,1.0
5982,1.0
5983,1.0
5984,1.0
5985,1.0
5986,1.0
5987,1.0
5988,1.0
5989,1.0
5990,1.0
5991,1.0
5992,1.0
5993,1.0
5994,1.0
5995,1.0
5996,1.0
5997,1.0
5998,1.0
5999,1.0
6000,1.0
6001,1.0
6002,1.0
6003,1.0
6004,1.0
6005,1.0
6006,1.0
6007,1.0
6008,1.0
6009,1.0
6010,1.0
6011,1.0
6012,1.0
6013,1.0
6014,1.0
6015,1.0
6016,1.0
6017,1.0
6018,1.0
6019,1.0
6020,1.0
6021,1.0
6022,1.0
6023,1.0
6024,1.0
6025,1.0
6026,1.0
6027,1.0
6028,1.0
6029,1.0
6030,1.0
6031,1.0
6032,1.0
6033,1.0
6034,1.0
6035,1.0
6036,1.0
6037,1.0
6038,1.0
6039,1.0
6040,1.0
6041,1.0
6042,1.0
6043,1.0
6044,1.0
6045,1.0
6046,1.0
6047,1.0
6048,1.0
6049,1.0
6050,1.0
6051,1.0
6052,1.0
6053,1.0
6054,1.0
6055,1.0
6056,1.0
6057,1.0
6058,1.0
6059,1.0
6060,1.0
6061,1.0
6062,1.0
6063,1.0
6064,1.0
6065,1.0
6066,1.0
6067,1.0
6068,1.0
6069,1.0
6070,1.0
6071,1.0
6072,1.0
6073,1.0
6074,1.0
6075,1.0
6076,1.0
6077,1.0
6078,1.0
6079,1.0
6080,1.0
6081,1.0
6082,1.0
6083,1.0
6084,1.0
6085,1.0
6086,1.0
6087,1.0
6088,1.0
6089,1.0
6090,1.0
6091,1.0
6092,1.0
6093,1.0
6094,1.0
6095,1.0
6096,1.0
6097,1.0
6098,1.0
6099,1.0
6100,1.0
6101,1.0
6102,1.0
6103,1.0
6104,1.0
6105,1.0
6106,1.0
6107,1.0
6108,1.0
6109,1.0
6110,1.0
6111,1.0
6112,1.0
6113,1.0
6114,1.0
6115,1.0
6116,1.0
6117,1.0
6118,1.0
6119,1.0
6120,1.0
6121,1.0
6122,1.0
6123,1.0
6124,1.0
6125,1.0
6126,1.0
6127,1.0
6128,1.0
6129,1.0
6130,1.0
6131,1.0
6132,1.0
6133,1.0
6134,1.0
6135,1.0
6136,1.0
6137,1.0
6138,1.0
6139,1.0
6140,1.0
6141,1.0
6142,1.0
6143,1.0
6144,1.0
6145,1.0
6146,1.0
6147,1.0
6148,1.0
6149,1.0
6150,1.0
6151,1.0
6152,1.0
6153,1.0
6154,1.0
6155,1.0
6156,1.0
6157,1.0
6158,1.0
6159,1.0
6160,1.0
6161,1.0
6162,1.0
6163,1.0
6164,1.0
6165,1.0
6166,1.0
6167,1.0
6168,1.0
6169,1.0
6170,1.0
6171,1.0
6172,1.0
6173,1.0
6174,1.0
6175,1.0
6176,1.0
6177,1.0
6178,1.0
6179,1.0
6180,1.0
6181,1.0
6182,1.0
6183,1.0
6184,1.0
6185,1.0
6186,1.0
6187,1.0
6188,1.0
6189,1.0
6190,1.0
6191,1.0
6192,1.0
6193,1.0
6194,1.0
6195,1.0
6196,1.0
6197,1.0
6198,1.0
6199,1.0
6200,1.0
6201,1.0
6202,1.0
6203,1.0
6204,1.0
6205,1.0
6206,1.0
6207,1.0
6208,1.0
6209,1.0
6210,1.0
6211,1.0
6212,1.0
6213,1.0
6214,1.0
6215,1.0
6216,1.0
6217,1.0
6218,1.0
6219,1.0
6220,1.0
6221,1.0
6222,1.0
6223,1.0
6224,1.0
6225,1.0
6226,1.0
6227,1.0
6228,1.0
6229,1.0
6230,1.0
6231,1.0
6232,1.0
6233,1.0
6234,1.0
6235,1.0
6236,1.0
6237,1.0
6238,1.0
6239,1.0
6240,1.0
6241,1.0
6242,1.0
6243,1.0
6244,1.0
6245,1.0
6246,1.0
6247,1.0
6248,1.0
6249,1.0
6250,1.0
6251,1.0
6252,1.0
6253,1.0
6254,1.0
6255,1.0
6256,1.0
6257,1.0
6258,1.0
6259,1.0
6260,1.0
6261,1.0
6262,1.0
6263,1.0
6264,1.0
6265,1.0
6266,1.0
6267,1.0
6268,1.0
6269,1.0
6270,1.0
6271,1.0
6272,1.0
6273,1.0
6274,1.0
6275,1.0
6276,1.0
6277,1.0
6278,1.0
6279,1.0
6280,1.0
6281,1.0
6282,1.0
6283,1.0
6284,1.0
6285,1.0
6286,1.0
6287,1.0
6288,1.0
6289,1.0
6290,1.0
6291,1.0
6292,1.0
6293,1.0
6294,1.0
6295,1.0
6296,1.0
6297,1.0
6298,1.0
6299,1.0
6300,1.0
6301,1.0
6302,1.0
6303,1.0
6304,1.0
6305,1.0
6306,1.0
6307,1.0
6308,1.0
6309,1.0
6310,1.0
6311,1.0
6312,1.0
6313,1.0
6314,1.0
6315,1.0
6316,1.0
6317,1.0
6318,1.0
6319,1.0
6320,1.0
6321,1.0
6322,1.0
6323,1.0
6324,1.0
6325,1.0
6326,1.0
6327,1.0
6328,1.0
6329,1.0
6330,1.0
6331,1.0
6332,1.0
6333,1.0
6334,1.0
6335,1.0
6336,1.0
6337,1.0
6338,1.0
6339,1.0
6340,1.0
6341,1.0
6342,1.0
6343,1.0
6344,1.0
6345,1.0
6346,1.0
6347,1.0
6348,1.0
6349,1.0
6350,1.0
6351,1.0
6352,1.0
6353,1.0
6354,1.0
6355,1.0
6356,1.0
6357,1.0
6358,1.0
6359,1.0
6360,1.0
6361,1.0
6362,1.0
6363,1.0
6364,1.0
6365,1.0
6366,1.0
6367,1.0
6368,1.0
6369,1.0
6370,1.0
6371,1.0
6372,1.0
6373,1.0
6374,1.0
6375,1.0
6376,1.0
6377,1.0
6378,1.0
6379,1.0
6380,1.0
6381,1.0
6382,1.0
6383,1.0
6384,1.0
6385,1.0
6386,1.0
6387,1.0
6388,1.0
6389,1.0
6390,1.0
6391,1.0
6392,1.0
6393,1.0
6394,1.0
6395,1.0
6396,1.0
6397,1.0
6398,1.0
6399,1.0
6400,1.0
6401,1.0
6402,1.0
6403,1.0
6404,1.0
6405,1.0
6406,1.0
6407,1.0
6408,1.0
6409,1.0
6410,1.0
6411,1.0
6412,1.0
6413,1.0
6414,1.0
6415,1.0
6416,1.0
6417,1.0
6418,1.0
6419,1.0
6420,1.0
6421,1.0
6422,1.0
6423,1.0
6424,1.0
6425,1.0
6426,1.0
6427,1.0
6428,1.0
6429,1.0
6430,1.0
6431,1.0
6432,1.0
6433,1.0
6434,1.0
6435,1.0
6436,1.0
6437,1.0
6438,1.0
6439,1.0
6440,1.0
6441,1.0
6442,1.0
6443,1.0
